n	source_class	target_class	rule
6	872.up-039d32940b44.txt	872.up-ca539bff8f08.txt	af5ed6a8b845
6	872.up-039e1d176c76.txt	872.up-18df4a8ca670.txt	2fdfcbc25991
6	872.up-03a595c90d08.txt	872.up-133be83ca3cd.txt	2fa9b43853ba
6	872.up-03a595c90d08.txt	872.up-133be83ca3cd.txt	69b7c6ec7a8e
6	872.up-03a6bd28fe47.txt	872.up-79a2988e882e.txt	1bf7a658561d
6	872.up-03a6bd28fe47.txt	872.up-79a2988e882e.txt	4aaf6dbd1d0c
6	872.up-03b992dadc77.txt	872.up-3ed4d015c343.txt	7336473ea32f
6	872.up-03b992dadc77.txt	872.up-3ed4d015c343.txt	d89de86297ee
6	872.up-03b992dadc77.txt	872.up-507631b7a394.txt	7336473ea32f
6	872.up-03b992dadc77.txt	872.up-507631b7a394.txt	d89de86297ee
6	872.up-03b992dadc77.txt	872.up-b4fa02da0f4d.txt	7336473ea32f
6	872.up-03b992dadc77.txt	872.up-b4fa02da0f4d.txt	d89de86297ee
6	872.up-03b992dadc77.txt	872.up-fa7bfcacc15d.txt	31c3e6b1c405
6	872.up-03b992dadc77.txt	872.up-fa7bfcacc15d.txt	af5ed6a8b845
6	872.up-03bdb0ab5a62.txt	872.up-b36de773d82c.txt	2fa9b43853ba
6	872.up-03bdb0ab5a62.txt	872.up-b36de773d82c.txt	69b7c6ec7a8e
6	872.up-03c2a8fd0a42.txt	872.up-4350ebf41577.txt	7336473ea32f
6	872.up-03c2a8fd0a42.txt	872.up-4350ebf41577.txt	d89de86297ee
6	872.up-03c2a8fd0a42.txt	872.up-44e79726e735.txt	7336473ea32f
6	872.up-03c2a8fd0a42.txt	872.up-44e79726e735.txt	d89de86297ee
6	872.up-03c2a8fd0a42.txt	872.up-456525c8cee5.txt	7336473ea32f
6	872.up-03c2a8fd0a42.txt	872.up-456525c8cee5.txt	d89de86297ee
6	872.up-03c2a8fd0a42.txt	872.up-713aa3fa8798.txt	3a89b75685b3
6	872.up-03c2a8fd0a42.txt	872.up-b831e8b3dab5.txt	31c3e6b1c405
6	872.up-03c2a8fd0a42.txt	872.up-b831e8b3dab5.txt	af5ed6a8b845
6	872.up-03c981f297ab.txt	872.up-18168b1458b2.txt	7336473ea32f
6	872.up-03c981f297ab.txt	872.up-18168b1458b2.txt	d89de86297ee
6	872.up-03c981f297ab.txt	872.up-5f443e9355b0.txt	7336473ea32f
6	872.up-03c981f297ab.txt	872.up-5f443e9355b0.txt	d89de86297ee
6	872.up-03c981f297ab.txt	872.up-68deb490ceaf.txt	7336473ea32f
6	872.up-03c981f297ab.txt	872.up-68deb490ceaf.txt	d89de86297ee
6	872.up-03c981f297ab.txt	872.up-cf778156c4fb.txt	7336473ea32f
6	872.up-03c981f297ab.txt	872.up-cf778156c4fb.txt	d89de86297ee
6	872.up-03c981f297ab.txt	872.up-fca56276c703.txt	31c3e6b1c405
6	872.up-03c981f297ab.txt	872.up-fca56276c703.txt	af5ed6a8b845
6	872.up-03d61c2ddeaf.txt	872.up-d560240f4a9c.txt	7637a33c7cc7
6	872.up-03e11bb46ce2.txt	872.up-503fabed9aaa.txt	2fdfcbc25991
6	872.up-03e47a2a160c.txt	872.up-d23acc6e7081.txt	7336473ea32f
6	872.up-03e47a2a160c.txt	872.up-d23acc6e7081.txt	d89de86297ee
6	872.up-03e9fa2f09d3.txt	872.up-98d52d086102.txt	d170c706b063
6	872.up-03e9fa2f09d3.txt	872.up-b84ef8c9d85f.txt	7d4a27ad51fc
6	872.up-03e9fa2f09d3.txt	872.up-b84ef8c9d85f.txt	892e6572e053
6	872.up-040a64b847b0.txt	872.up-7d501c9ee000.txt	3a8553ef777a
6	872.up-0410ca058281.txt	872.up-6bffadebbfa2.txt	7336473ea32f
6	872.up-0410ca058281.txt	872.up-6bffadebbfa2.txt	d89de86297ee
6	872.up-0410ca058281.txt	872.up-e5467561aa84.txt	7336473ea32f
6	872.up-0410ca058281.txt	872.up-e5467561aa84.txt	d89de86297ee
6	872.up-0410ca058281.txt	872.up-f073c40cee8b.txt	1bf7a658561d
6	872.up-0410ca058281.txt	872.up-f073c40cee8b.txt	4aaf6dbd1d0c
6	872.up-0410d439e524.txt	872.up-4e390877ff11.txt	2fa9b43853ba
6	872.up-0410d439e524.txt	872.up-4e390877ff11.txt	69b7c6ec7a8e
6	872.up-041c9e9cf416.txt	872.up-f5189834b517.txt	7439442d96f5
6	872.up-042368f2e814.txt	872.up-485a29958518.txt	242ba3af449f
6	872.up-0425602fe844.txt	872.up-31b3293316a7.txt	2fa9b43853ba
6	872.up-0425602fe844.txt	872.up-31b3293316a7.txt	69b7c6ec7a8e
6	872.up-042c488b18b9.txt	872.up-dd7345c2f9a8.txt	7336473ea32f
6	872.up-042c488b18b9.txt	872.up-dd7345c2f9a8.txt	d89de86297ee
6	872.up-042ce02d184e.txt	872.up-6cc037b5e347.txt	69d098a06757
6	872.up-042de473471c.txt	872.up-3579928f8850.txt	7336473ea32f
6	872.up-042de473471c.txt	872.up-3579928f8850.txt	d89de86297ee
6	872.up-042de473471c.txt	872.up-d3fe9303c769.txt	7336473ea32f
6	872.up-042de473471c.txt	872.up-d3fe9303c769.txt	d89de86297ee
6	872.up-04340e7d5cb7.txt	872.up-8aa746216755.txt	7336473ea32f
6	872.up-04340e7d5cb7.txt	872.up-8aa746216755.txt	d89de86297ee
6	872.up-0438bddc50f9.txt	872.up-4ac3bbbbe863.txt	7439442d96f5
6	872.up-0438d0b1a52a.txt	872.up-0cc7054095e0.txt	242ba3af449f
6	872.up-0438d0b1a52a.txt	872.up-82b26346ca7f.txt	fb989547da25
6	872.up-0438d0b1a52a.txt	872.up-8b8a437ee723.txt	31c3e6b1c405
6	872.up-0438d0b1a52a.txt	872.up-8b8a437ee723.txt	af5ed6a8b845
6	872.up-0438d0b1a52a.txt	872.up-d12e6c7b9ae9.txt	7336473ea32f
6	872.up-0438d0b1a52a.txt	872.up-d12e6c7b9ae9.txt	d89de86297ee
6	872.up-044a18088136.txt	872.up-afbaf36e93c1.txt	7336473ea32f
6	872.up-044a18088136.txt	872.up-afbaf36e93c1.txt	d89de86297ee
6	872.up-044a18088136.txt	872.up-cd271321b289.txt	31c3e6b1c405
6	872.up-044a18088136.txt	872.up-cd271321b289.txt	af5ed6a8b845
6	872.up-044b108a750d.txt	872.up-0b7ed6847b5e.txt	31c3e6b1c405
6	872.up-044b108a750d.txt	872.up-0b7ed6847b5e.txt	af5ed6a8b845
6	872.up-044b108a750d.txt	872.up-fd5784f89998.txt	7336473ea32f
6	872.up-044b108a750d.txt	872.up-fd5784f89998.txt	d89de86297ee
6	872.up-046295ee8797.txt	872.up-cb7f7996a64f.txt	7439442d96f5
6	872.up-04638f0d64a5.txt	872.up-b8a88f07a4b0.txt	7336473ea32f
6	872.up-04638f0d64a5.txt	872.up-b8a88f07a4b0.txt	d89de86297ee
6	872.up-04638f0d64a5.txt	872.up-c848e3454e50.txt	7336473ea32f
6	872.up-04638f0d64a5.txt	872.up-c848e3454e50.txt	d89de86297ee
6	872.up-04674cc205e2.txt	872.up-71b44e0a08ce.txt	7336473ea32f
6	872.up-04674cc205e2.txt	872.up-71b44e0a08ce.txt	d89de86297ee
6	872.up-04689cf2c28d.txt	872.up-552fa8f2cf76.txt	31c3e6b1c405
6	872.up-04689cf2c28d.txt	872.up-552fa8f2cf76.txt	af5ed6a8b845
6	872.up-04689cf2c28d.txt	872.up-d483c7761ed6.txt	7336473ea32f
6	872.up-04689cf2c28d.txt	872.up-d483c7761ed6.txt	d89de86297ee
6	872.up-046a03003f13.txt	872.up-ae890698797f.txt	7336473ea32f
6	872.up-046a03003f13.txt	872.up-ae890698797f.txt	d89de86297ee
6	872.up-046a03003f13.txt	872.up-c0b6741b5a64.txt	7336473ea32f
6	872.up-046a03003f13.txt	872.up-c0b6741b5a64.txt	d89de86297ee
6	872.up-047bcfd4bad1.txt	872.up-6033861d923a.txt	86c68ed0240c
6	872.up-0481f97cdb53.txt	872.up-46d76b3aaa6d.txt	7336473ea32f
6	872.up-0481f97cdb53.txt	872.up-46d76b3aaa6d.txt	d89de86297ee
6	872.up-048abb944238.txt	872.up-f2130ec59dce.txt	1bf7a658561d
6	872.up-048abb944238.txt	872.up-f2130ec59dce.txt	4aaf6dbd1d0c
6	872.up-0495057ca02a.txt	872.up-c1ef744e5720.txt	2fa9b43853ba
6	872.up-0495057ca02a.txt	872.up-c1ef744e5720.txt	69b7c6ec7a8e
6	872.up-049c54c7192b.txt	872.up-a4de368ccfeb.txt	2fa9b43853ba
6	872.up-049c54c7192b.txt	872.up-a4de368ccfeb.txt	69b7c6ec7a8e
6	872.up-049c54c7192b.txt	872.up-fa0b3995ae69.txt	7336473ea32f
6	872.up-049c54c7192b.txt	872.up-fa0b3995ae69.txt	d89de86297ee
6	872.up-04af8909c7eb.txt	872.up-c65e5f6d66f7.txt	f8ff9890385e
6	872.up-04b57e8f1068.txt	872.up-1fd457e6ef01.txt	1bf7a658561d
6	872.up-04b57e8f1068.txt	872.up-1fd457e6ef01.txt	4aaf6dbd1d0c
6	872.up-04ba809a329e.txt	872.up-7f2f64e00776.txt	2fdfcbc25991
6	872.up-04bec0eeb10e.txt	872.up-ae172c9cce8c.txt	7336473ea32f
6	872.up-04bec0eeb10e.txt	872.up-ae172c9cce8c.txt	d89de86297ee
6	872.up-04bf57e70c7a.txt	872.up-02785e47d104.txt	7336473ea32f
6	872.up-04bf57e70c7a.txt	872.up-02785e47d104.txt	d89de86297ee
6	872.up-04bf57e70c7a.txt	872.up-61f7c202ab1d.txt	7336473ea32f
6	872.up-04bf57e70c7a.txt	872.up-61f7c202ab1d.txt	d89de86297ee
6	872.up-04bf65807432.txt	872.up-09ca7db47fc6.txt	7336473ea32f
6	872.up-04bf65807432.txt	872.up-09ca7db47fc6.txt	d89de86297ee
6	872.up-04bf65807432.txt	872.up-69bccb83bf2c.txt	1bf7a658561d
6	872.up-04bf65807432.txt	872.up-69bccb83bf2c.txt	4aaf6dbd1d0c
6	872.up-04cddf540bbc.txt	872.up-0053020134f4.txt	7336473ea32f
6	872.up-04cddf540bbc.txt	872.up-0053020134f4.txt	d89de86297ee
6	872.up-04cddf540bbc.txt	872.up-8e31e2195e0a.txt	1bf7a658561d
6	872.up-04cddf540bbc.txt	872.up-8e31e2195e0a.txt	4aaf6dbd1d0c
6	872.up-04d939e4c787.txt	872.up-850fe58e9e9b.txt	7336473ea32f
6	872.up-04d939e4c787.txt	872.up-850fe58e9e9b.txt	d89de86297ee
6	872.up-04d939e4c787.txt	872.up-8f7c94081fc2.txt	f8ff9890385e
6	872.up-04dc3ff8ef71.txt	872.up-2d4e72c84612.txt	1bf7a658561d
6	872.up-04dc3ff8ef71.txt	872.up-2d4e72c84612.txt	4aaf6dbd1d0c
6	872.up-04dc3ff8ef71.txt	872.up-59770264f301.txt	1bf7a658561d
6	872.up-04dc3ff8ef71.txt	872.up-59770264f301.txt	4aaf6dbd1d0c
6	872.up-04e1fbd7fd3e.txt	872.up-a877e0b5cdfa.txt	31c3e6b1c405
6	872.up-04e1fbd7fd3e.txt	872.up-a877e0b5cdfa.txt	af5ed6a8b845
6	872.up-04e1fbd7fd3e.txt	872.up-d04a726b1a08.txt	7336473ea32f
6	872.up-04e1fbd7fd3e.txt	872.up-d04a726b1a08.txt	d89de86297ee
6	872.up-04e841c74036.txt	872.up-ae6b704da10a.txt	7336473ea32f
6	872.up-04e841c74036.txt	872.up-ae6b704da10a.txt	d89de86297ee
6	872.up-04e841c74036.txt	872.up-c45b7898df4f.txt	7336473ea32f
6	872.up-04e841c74036.txt	872.up-c45b7898df4f.txt	d89de86297ee
6	872.up-04f6fd888f0c.txt	872.up-511f8cd94453.txt	2fa9b43853ba
6	872.up-04f6fd888f0c.txt	872.up-511f8cd94453.txt	69b7c6ec7a8e
6	872.up-04fa2afaa3a9.txt	872.up-1ae45cfeced2.txt	7336473ea32f
6	872.up-04fa2afaa3a9.txt	872.up-1ae45cfeced2.txt	d89de86297ee
6	872.up-04fd82945cf0.txt	872.up-0c1393d75778.txt	7336473ea32f
6	872.up-04fd82945cf0.txt	872.up-0c1393d75778.txt	d89de86297ee
6	872.up-04fd82945cf0.txt	872.up-146a69447959.txt	7336473ea32f
6	872.up-04fd82945cf0.txt	872.up-146a69447959.txt	d89de86297ee
6	872.up-05009ff47375.txt	872.up-9871d7f12d8c.txt	1bf7a658561d
6	872.up-05009ff47375.txt	872.up-9871d7f12d8c.txt	4aaf6dbd1d0c
6	872.up-05009ff47375.txt	872.up-c75ff93e1704.txt	242ba3af449f
6	872.up-05044d3433ce.txt	872.up-068e42a78cb0.txt	7336473ea32f
6	872.up-05044d3433ce.txt	872.up-068e42a78cb0.txt	d89de86297ee
6	872.up-05044d3433ce.txt	872.up-1a6b8f7bac79.txt	7336473ea32f
6	872.up-05044d3433ce.txt	872.up-1a6b8f7bac79.txt	d89de86297ee
6	872.up-05044d3433ce.txt	872.up-46a002f84d00.txt	7336473ea32f
6	872.up-05044d3433ce.txt	872.up-46a002f84d00.txt	d89de86297ee
6	872.up-05044d3433ce.txt	872.up-af61cd0ff11f.txt	31c3e6b1c405
6	872.up-05044d3433ce.txt	872.up-af61cd0ff11f.txt	af5ed6a8b845
6	872.up-05044d3433ce.txt	872.up-b8d9a22fc503.txt	7336473ea32f
6	872.up-05044d3433ce.txt	872.up-b8d9a22fc503.txt	d89de86297ee
6	872.up-05044d3433ce.txt	872.up-d3202f868030.txt	3a89b75685b3
6	872.up-050902e172f7.txt	872.up-b351fd51ba5f.txt	7336473ea32f
6	872.up-050902e172f7.txt	872.up-b351fd51ba5f.txt	d89de86297ee
6	872.up-0514c2b6cf54.txt	872.up-233912b4dcd5.txt	7637a33c7cc7
6	872.up-051e3d30b050.txt	872.up-b9e044303046.txt	d170c706b063
6	872.up-052007a0deba.txt	872.up-a425c481d976.txt	7336473ea32f
6	872.up-052007a0deba.txt	872.up-a425c481d976.txt	d89de86297ee
6	872.up-052503b0876b.txt	872.up-852c64718613.txt	d170c706b063
6	872.up-052dba6d6a44.txt	872.up-74ffc66e2a5d.txt	31c3e6b1c405
6	872.up-052dba6d6a44.txt	872.up-74ffc66e2a5d.txt	af5ed6a8b845
6	872.up-0534d7df6926.txt	872.up-389514ddea23.txt	86c68ed0240c
6	872.up-0547d6b21edb.txt	872.up-7ae54d67854d.txt	7336473ea32f
6	872.up-0547d6b21edb.txt	872.up-7ae54d67854d.txt	d89de86297ee
6	872.up-0553b9c53713.txt	872.up-66e13ac68eef.txt	7336473ea32f
6	872.up-0553b9c53713.txt	872.up-66e13ac68eef.txt	d89de86297ee
6	872.up-05663a3f8d72.txt	872.up-ad7df827d477.txt	7336473ea32f
6	872.up-05663a3f8d72.txt	872.up-ad7df827d477.txt	d89de86297ee
6	872.up-05690314fde6.txt	872.up-bf8a9f409b8d.txt	134265d4dd03
6	872.up-056c8a9416c8.txt	872.up-44333d25b6c8.txt	134265d4dd03
6	872.up-05742384dea6.txt	872.up-46589bc456b9.txt	7d4a27ad51fc
6	872.up-05742384dea6.txt	872.up-46589bc456b9.txt	892e6572e053
6	872.up-05742384dea6.txt	872.up-c04e90cab695.txt	7439442d96f5
6	872.up-057881438429.txt	872.up-267b258ff9c5.txt	7336473ea32f
6	872.up-057881438429.txt	872.up-267b258ff9c5.txt	d89de86297ee
6	872.up-057881438429.txt	872.up-8e4ff920c548.txt	fb989547da25
6	872.up-057881438429.txt	872.up-990978889dcd.txt	7336473ea32f
6	872.up-057881438429.txt	872.up-990978889dcd.txt	d89de86297ee
6	872.up-057881438429.txt	872.up-e19e09bd9661.txt	1bf7a658561d
6	872.up-057881438429.txt	872.up-e19e09bd9661.txt	4aaf6dbd1d0c
6	872.up-0590ba0ba93a.txt	872.up-881e0a63262c.txt	3cab669ad975
6	872.up-05932a34cd51.txt	872.up-75b48d152323.txt	e8e45b0b65d9
6	872.up-05932a34cd51.txt	872.up-7ff979420a2a.txt	3c6805916555
6	872.up-05a69f8a7586.txt	872.up-1d7b20e983d1.txt	7439442d96f5
6	872.up-05a6aa8d380f.txt	872.up-08abeccd8e43.txt	31c3e6b1c405
6	872.up-05a6aa8d380f.txt	872.up-08abeccd8e43.txt	af5ed6a8b845
6	872.up-05a6aa8d380f.txt	872.up-223cd6917303.txt	7336473ea32f
6	872.up-05a6aa8d380f.txt	872.up-223cd6917303.txt	d89de86297ee
6	872.up-05a6aa8d380f.txt	872.up-44c384d147e3.txt	31c3e6b1c405
6	872.up-05a6aa8d380f.txt	872.up-44c384d147e3.txt	af5ed6a8b845
6	872.up-05a6aa8d380f.txt	872.up-a8b8d4385222.txt	3a89b75685b3
6	872.up-05a6aa8d380f.txt	872.up-dbe5efb69e65.txt	7336473ea32f
6	872.up-05a6aa8d380f.txt	872.up-dbe5efb69e65.txt	d89de86297ee
6	872.up-05a6aa8d380f.txt	872.up-f0ff2dbeb7fe.txt	7336473ea32f
6	872.up-05a6aa8d380f.txt	872.up-f0ff2dbeb7fe.txt	d89de86297ee
6	872.up-05b442e5d14b.txt	872.up-8efdde818b21.txt	31c3e6b1c405
6	872.up-05b442e5d14b.txt	872.up-8efdde818b21.txt	af5ed6a8b845
6	872.up-05b442e5d14b.txt	872.up-9b0da3c57826.txt	7336473ea32f
6	872.up-05b442e5d14b.txt	872.up-9b0da3c57826.txt	d89de86297ee
6	872.up-05bc40e88581.txt	872.up-6373473300e4.txt	2fa9b43853ba
6	872.up-05bc40e88581.txt	872.up-6373473300e4.txt	69b7c6ec7a8e
6	872.up-05bcc5db9c6a.txt	872.up-2ac5cb5439a4.txt	7336473ea32f
6	872.up-05bcc5db9c6a.txt	872.up-2ac5cb5439a4.txt	d89de86297ee
6	872.up-05c0ad0e3fea.txt	872.up-4a611c60fa22.txt	3a89b75685b3
6	872.up-05d4b35897a2.txt	872.up-1a8b1ea671fe.txt	7336473ea32f
6	872.up-05d4b35897a2.txt	872.up-1a8b1ea671fe.txt	d89de86297ee
6	872.up-05d4b35897a2.txt	872.up-ed123787ddbe.txt	31c3e6b1c405
6	872.up-05d4b35897a2.txt	872.up-ed123787ddbe.txt	af5ed6a8b845
6	872.up-05d9aef6c738.txt	872.up-1fd6e2f1a65d.txt	7336473ea32f
6	872.up-05d9aef6c738.txt	872.up-1fd6e2f1a65d.txt	d89de86297ee
6	872.up-05d9aef6c738.txt	872.up-91113f876e22.txt	7336473ea32f
6	872.up-05d9aef6c738.txt	872.up-91113f876e22.txt	d89de86297ee
6	872.up-05e0240642e7.txt	872.up-2b48259bc2a0.txt	7336473ea32f
6	872.up-05e0240642e7.txt	872.up-2b48259bc2a0.txt	d89de86297ee
6	872.up-05e0240642e7.txt	872.up-a112b42612a5.txt	31c3e6b1c405
6	872.up-05e0240642e7.txt	872.up-a112b42612a5.txt	af5ed6a8b845
6	872.up-05e76cb3e197.txt	872.up-b2e8db3961a4.txt	7336473ea32f
6	872.up-05e76cb3e197.txt	872.up-b2e8db3961a4.txt	d89de86297ee
6	872.up-05f3c4d57716.txt	872.up-40ee841a6102.txt	31c3e6b1c405
6	872.up-05f3c4d57716.txt	872.up-40ee841a6102.txt	af5ed6a8b845
6	872.up-05f3c4d57716.txt	872.up-a387d862a8b0.txt	7336473ea32f
6	872.up-05f3c4d57716.txt	872.up-a387d862a8b0.txt	d89de86297ee
6	872.up-05f54c6179b0.txt	872.up-13cdd1db0d6e.txt	7336473ea32f
6	872.up-05f54c6179b0.txt	872.up-13cdd1db0d6e.txt	d89de86297ee
6	872.up-060774b21b48.txt	872.up-a4495051ed6f.txt	7336473ea32f
6	872.up-060774b21b48.txt	872.up-a4495051ed6f.txt	d89de86297ee
6	872.up-060774b21b48.txt	872.up-da3470497d79.txt	7336473ea32f
6	872.up-060774b21b48.txt	872.up-da3470497d79.txt	d89de86297ee
6	872.up-0624119ce226.txt	872.up-77af8e818a9e.txt	7336473ea32f
6	872.up-0624119ce226.txt	872.up-77af8e818a9e.txt	d89de86297ee
6	872.up-062b291967c4.txt	872.up-c7dbc11a28e0.txt	7336473ea32f
6	872.up-062b291967c4.txt	872.up-c7dbc11a28e0.txt	d89de86297ee
6	872.up-063bf83931fd.txt	872.up-07704f90ea60.txt	7336473ea32f
6	872.up-063bf83931fd.txt	872.up-07704f90ea60.txt	d89de86297ee
6	872.up-06400e20ab36.txt	872.up-96c9bf86cd39.txt	7439442d96f5
6	872.up-064755727c32.txt	872.up-fdf6a6fd93d4.txt	7439442d96f5
6	872.up-065f3d01e4a6.txt	872.up-1e99fc319253.txt	3cab669ad975
6	872.up-067e5c4ed98a.txt	872.up-f97d8e320cda.txt	7336473ea32f
6	872.up-067e5c4ed98a.txt	872.up-f97d8e320cda.txt	d89de86297ee
6	872.up-067f6e705104.txt	872.up-301c6a23057a.txt	7336473ea32f
6	872.up-067f6e705104.txt	872.up-301c6a23057a.txt	d89de86297ee
6	872.up-067f6e705104.txt	872.up-49078071f461.txt	31c3e6b1c405
6	872.up-067f6e705104.txt	872.up-49078071f461.txt	af5ed6a8b845
6	872.up-06811b97ffcd.txt	872.up-da9a93b7d1b5.txt	7439442d96f5
6	872.up-0683069be904.txt	872.up-fce60b80c0c7.txt	1bf7a658561d
6	872.up-0683069be904.txt	872.up-fce60b80c0c7.txt	4aaf6dbd1d0c
6	872.up-0683fc6ce0c7.txt	872.up-038811c6a8ae.txt	7336473ea32f
6	872.up-0683fc6ce0c7.txt	872.up-038811c6a8ae.txt	d89de86297ee
6	872.up-0683fc6ce0c7.txt	872.up-039d32940b44.txt	7336473ea32f
6	872.up-0683fc6ce0c7.txt	872.up-039d32940b44.txt	d89de86297ee
6	872.up-0683fc6ce0c7.txt	872.up-807b508b3ff3.txt	31c3e6b1c405
6	872.up-0683fc6ce0c7.txt	872.up-807b508b3ff3.txt	af5ed6a8b845
6	872.up-0683fc6ce0c7.txt	872.up-94b2ba399c5c.txt	7336473ea32f
6	872.up-0683fc6ce0c7.txt	872.up-94b2ba399c5c.txt	d89de86297ee
6	872.up-0683fc6ce0c7.txt	872.up-ca539bff8f08.txt	7336473ea32f
6	872.up-0683fc6ce0c7.txt	872.up-ca539bff8f08.txt	d89de86297ee
6	872.up-0688ed205990.txt	872.up-7a83df5c6a1e.txt	7336473ea32f
6	872.up-0688ed205990.txt	872.up-7a83df5c6a1e.txt	d89de86297ee
6	872.up-0688ed205990.txt	872.up-a22307e6ba7e.txt	2fa9b43853ba
6	872.up-0688ed205990.txt	872.up-a22307e6ba7e.txt	69b7c6ec7a8e
6	872.up-068e42a78cb0.txt	872.up-05044d3433ce.txt	7336473ea32f
6	872.up-068e42a78cb0.txt	872.up-05044d3433ce.txt	d89de86297ee
6	872.up-068e42a78cb0.txt	872.up-27c6c714fef1.txt	31c3e6b1c405
6	872.up-068e42a78cb0.txt	872.up-27c6c714fef1.txt	af5ed6a8b845
6	872.up-068e42a78cb0.txt	872.up-a6de04af6295.txt	7336473ea32f
6	872.up-068e42a78cb0.txt	872.up-a6de04af6295.txt	d89de86297ee
6	872.up-068e42a78cb0.txt	872.up-d3202f868030.txt	31c3e6b1c405
6	872.up-068e42a78cb0.txt	872.up-d3202f868030.txt	af5ed6a8b845
6	872.up-068f3cd39a93.txt	872.up-14f65212f14d.txt	7336473ea32f
6	872.up-068f3cd39a93.txt	872.up-14f65212f14d.txt	d89de86297ee
6	872.up-068f3cd39a93.txt	872.up-333eed5c167f.txt	31c3e6b1c405
6	872.up-068f3cd39a93.txt	872.up-333eed5c167f.txt	af5ed6a8b845
6	872.up-068f3cd39a93.txt	872.up-5bf5d4a159b8.txt	31c3e6b1c405
6	872.up-068f3cd39a93.txt	872.up-5bf5d4a159b8.txt	af5ed6a8b845
6	872.up-068f3cd39a93.txt	872.up-87142d8bd4df.txt	3a89b75685b3
6	872.up-068f3cd39a93.txt	872.up-8ef116938cbc.txt	7336473ea32f
6	872.up-068f3cd39a93.txt	872.up-8ef116938cbc.txt	d89de86297ee
6	872.up-068f3cd39a93.txt	872.up-fbe5c7a5ea66.txt	31c3e6b1c405
6	872.up-068f3cd39a93.txt	872.up-fbe5c7a5ea66.txt	af5ed6a8b845
6	872.up-069008e9b377.txt	872.up-5b4a1d86f53f.txt	2fdfcbc25991
6	872.up-069008e9b377.txt	872.up-9dd2920a30f3.txt	3cab669ad975
6	872.up-0690b318b42a.txt	872.up-10c2041da2d1.txt	7336473ea32f
6	872.up-0690b318b42a.txt	872.up-10c2041da2d1.txt	d89de86297ee
6	872.up-069618244e13.txt	872.up-ae84b9c1f8f6.txt	3c6805916555
6	872.up-069618244e13.txt	872.up-d12f1363f3aa.txt	e8e45b0b65d9
6	872.up-069c5363e2fc.txt	872.up-deb783d44d14.txt	7336473ea32f
6	872.up-069c5363e2fc.txt	872.up-deb783d44d14.txt	d89de86297ee
6	872.up-069c5363e2fc.txt	872.up-f351d74bb2cb.txt	31c3e6b1c405
6	872.up-069c5363e2fc.txt	872.up-f351d74bb2cb.txt	af5ed6a8b845
6	872.up-06a2a3e667de.txt	872.up-acc4810a91d5.txt	2fa9b43853ba
6	872.up-06a2a3e667de.txt	872.up-acc4810a91d5.txt	69b7c6ec7a8e
6	872.up-06a5bba8dc3f.txt	872.up-d000fdc4c2bb.txt	134265d4dd03
6	872.up-06a7143217f9.txt	872.up-3a244adaab0f.txt	7336473ea32f
6	872.up-06a7143217f9.txt	872.up-3a244adaab0f.txt	d89de86297ee
6	872.up-06a7143217f9.txt	872.up-6b9b90ddab13.txt	7336473ea32f
6	872.up-06a7143217f9.txt	872.up-6b9b90ddab13.txt	d89de86297ee
6	872.up-06a8f17d2f22.txt	872.up-e2787d01a954.txt	7336473ea32f
6	872.up-06a8f17d2f22.txt	872.up-e2787d01a954.txt	d89de86297ee
6	872.up-06c06399c132.txt	872.up-4057b2efa91b.txt	7439442d96f5
6	872.up-06c1da927369.txt	872.up-4bb39133ba11.txt	2fdfcbc25991
6	872.up-06c453372d33.txt	872.up-768440a7ba7e.txt	7336473ea32f
6	872.up-06c453372d33.txt	872.up-768440a7ba7e.txt	d89de86297ee
6	872.up-06c453372d33.txt	872.up-7d9b1d6b4157.txt	31c3e6b1c405
6	872.up-06c453372d33.txt	872.up-7d9b1d6b4157.txt	af5ed6a8b845
6	872.up-06c453372d33.txt	872.up-87c30d5b72a6.txt	7336473ea32f
6	872.up-06c453372d33.txt	872.up-87c30d5b72a6.txt	d89de86297ee
6	872.up-06c453372d33.txt	872.up-c7233260b074.txt	7336473ea32f
6	872.up-06c453372d33.txt	872.up-c7233260b074.txt	d89de86297ee
6	872.up-06d10d7c7532.txt	872.up-71a2fb4bafc3.txt	2fa9b43853ba
6	872.up-06d10d7c7532.txt	872.up-71a2fb4bafc3.txt	69b7c6ec7a8e
6	872.up-06d57260f9cb.txt	872.up-8fb5899de59f.txt	7439442d96f5
6	872.up-06d682e12239.txt	872.up-3807669f7cd9.txt	f8ff9890385e
6	872.up-06d682e12239.txt	872.up-3cbf83116e97.txt	7336473ea32f
6	872.up-06d682e12239.txt	872.up-3cbf83116e97.txt	d89de86297ee
6	872.up-06d6a13486ad.txt	872.up-47b3814a112e.txt	7336473ea32f
6	872.up-06d6a13486ad.txt	872.up-47b3814a112e.txt	d89de86297ee
6	872.up-06d6a13486ad.txt	872.up-c48768de4eba.txt	31c3e6b1c405
6	872.up-06d6a13486ad.txt	872.up-c48768de4eba.txt	af5ed6a8b845
6	872.up-06dd939ea1f2.txt	872.up-2be01024f5dd.txt	3cab669ad975
6	872.up-06dd939ea1f2.txt	872.up-5465be4fa2ac.txt	1bf7a658561d
6	872.up-06dd939ea1f2.txt	872.up-5465be4fa2ac.txt	4aaf6dbd1d0c
6	872.up-06ed11cc5a13.txt	872.up-19b19ed609cc.txt	7439442d96f5
